98350,Santa Rita,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98351,El Ancón,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98351,Francisco I Madero,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98351,Oran,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98353,Chupaderos (Serano),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98354,San Isidro,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98355,Alfonso Medina,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98360,Valenciana (Ojo de Agua),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98363,Cieneguilla (Noria y Cieneguilla),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98363,Emancipación,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98363,Independencia San Martín (San Martín),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98364,El Carrizal,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98364,El Porvenir (El Porvenir del Carmen),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98364,El Rosario (Rancho de los Rojas),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98364,La Estanzuela,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98365,El Carnerito (El Carnero),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98365,Providencia,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98367,Villa Lázaro Cárdenas,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98368,El Sauz,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98368,El Vergel,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98368,San Lucas,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98369,La Laguna (La Laguna Valenciana),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,Apaseo,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,Benito Juárez (El Tulillo),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,Chapultepec,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,El Potrero,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,Jaralillo,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,San Buenaventura (Picachos),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,San Francisco de los Gallardo (San Francisco),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,San Gil,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98370,San José de Morteros (Morteros),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98380,Atotonilco,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98380,General Manuel Ávila Camacho (Mesillas),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98380,Las Norias,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98383,Miguel Hidalgo,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98387,Luis Moya,32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98387,Matías Ramos (El Tánger),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98390,Pacheco (Estación Pacheco),32014,General Francisco R. Murguía,32000,ZACATECAS,ZS
98400,Bajo de Moya,32039,Río Grande,32000,ZACATECAS,ZS
98400,Cienega y Mancillas,32039,Río Grande,32000,ZACATECAS,ZS
98400,Ignacio Allende,32039,Río Grande,32000,ZACATECAS,ZS
98400,Ignacio López Rayón (Los Delgado),32039,Río Grande,32000,ZACATECAS,ZS
98400,La Florida,32039,Río Grande,32000,ZACATECAS,ZS
98400,La Luz,32039,Río Grande,32000,ZACATECAS,ZS
98400,Las Esperanzas (El Ranchito),32039,Río Grande,32000,ZACATECAS,ZS
98400,Las Palomas,32039,Río Grande,32000,ZACATECAS,ZS
98400,Las Piedras,32039,Río Grande,32000,ZACATECAS,ZS
98400,Los Condes,32039,Río Grande,32000,ZACATECAS,ZS
98400,Los Márquez,32039,Río Grande,32000,ZACATECAS,ZS
98400,Los Ramírez,32039,Río Grande,32000,ZACATECAS,ZS
98400,Santa Fe,32039,Río Grande,32000,ZACATECAS,ZS
98400,Tierra Blanca,32039,Río Grande,32000,ZACATECAS,ZS
98400,Vicente Guerrero,32039,Río Grande,32000,ZACATECAS,ZS
98401,Alfonso Medina (El Capricho),32039,Río Grande,32000,ZACATECAS,ZS
98401,El Fuerte,32039,Río Grande,32000,ZACATECAS,ZS
98403,Los Núñez,32039,Río Grande,32000,ZACATECAS,ZS
98404,San Felipe,32039,Río Grande,32000,ZACATECAS,ZS
98405,José María Morelos y Pavón (La Almoloya),32039,Río Grande,32000,ZACATECAS,ZS
98406,Loreto,32039,Río Grande,32000,ZACATECAS,ZS
98410,Progreso de Alfonso Medina (Progreso),32039,Río Grande,32000,ZACATECAS,ZS
98413,Francisco Garcia Salinas,32039,Río Grande,32000,ZACATECAS,ZS
98413,Guadalupe (Ex-Hacienda de Guadalupe),32039,Río Grande,32000,ZACATECAS,ZS
98416,Anastasio V. Hinojosa,32039,Río Grande,32000,ZACATECAS,ZS
98416,Tetillas,32039,Río Grande,32000,ZACATECAS,ZS
98417,Boquilla de Arriba,32039,Río Grande,32000,ZACATECAS,ZS
98417,Noria del Boyero,32039,Río Grande,32000,ZACATECAS,ZS
98419,Emiliano Zapata,32039,Río Grande,32000,ZACATECAS,ZS
98419,Ignacio Zaragoza,32039,Río Grande,32000,ZACATECAS,ZS
98419,Pastelera,32039,Río Grande,32000,ZACATECAS,ZS
98420,Río Grande Centro,32039,Río Grande,32000,ZACATECAS,ZS
98422,Azteca,32039,Río Grande,32000,ZACATECAS,ZS
98422,Buenos Aires,32039,Río Grande,32000,ZACATECAS,ZS
98422,Imperio Azteca,32039,Río Grande,32000,ZACATECAS,ZS
98422,La Estrella,32039,Río Grande,32000,ZACATECAS,ZS
98422,Los Duraznos,32039,Río Grande,32000,ZACATECAS,ZS
98422,Los Sauces,32039,Río Grande,32000,ZACATECAS,ZS
98422,Ricardo Flores Magón,32039,Río Grande,32000,ZACATECAS,ZS
98422,Tepeyac,32039,Río Grande,32000,ZACATECAS,ZS
98423,Halcones,32039,Río Grande,32000,ZACATECAS,ZS
98423,La Loma,32039,Río Grande,32000,ZACATECAS,ZS
98423,Lic Luis Donaldo Colosio,32039,Río Grande,32000,ZACATECAS,ZS
98423,Llaneros,32039,Río Grande,32000,ZACATECAS,ZS
98423,San Joaquín,32039,Río Grande,32000,ZACATECAS,ZS
98423,SNTE D-II-12,32039,Río Grande,32000,ZACATECAS,ZS
98423,SUTSEMOP,32039,Río Grande,32000,ZACATECAS,ZS
98424,C.C.I.,32039,Río Grande,32000,ZACATECAS,ZS
98424,CTM,32039,Río Grande,32000,ZACATECAS,ZS
98424,El Bajío,32039,Río Grande,32000,ZACATECAS,ZS
98424,El Mezquital,32039,Río Grande,32000,ZACATECAS,ZS
98424,Jardines del Río,32039,Río Grande,32000,ZACATECAS,ZS
98424,Lomas del Río,32039,Río Grande,32000,ZACATECAS,ZS
98424,Potrero Loma Prieta,32039,Río Grande,32000,ZACATECAS,ZS
98424,Sol de Oriente,32039,Río Grande,32000,ZACATECAS,ZS
98424,Vista Hermosa,32039,Río Grande,32000,ZACATECAS,ZS
98425,Adolfo López Mateos,32039,Río Grande,32000,ZACATECAS,ZS
98425,Del Norte,32039,Río Grande,32000,ZACATECAS,ZS
98425,Del Rosario,32039,Río Grande,32000,ZACATECAS,ZS
98425,INFONAVIT,32039,Río Grande,32000,ZACATECAS,ZS
98425,La Cuesta,32039,Río Grande,32000,ZACATECAS,ZS
98425,Río Agua Naval,32039,Río Grande,32000,ZACATECAS,ZS
98425,San Judas Tadeo,32039,Río Grande,32000,ZACATECAS,ZS
98426,El Cuero,32039,Río Grande,32000,ZACATECAS,ZS
98426,El Llano,32039,Río Grande,32000,ZACATECAS,ZS
98426,Lomas del Sol,32039,Río Grande,32000,ZACATECAS,ZS
98426,Ruiz Cortines,32039,Río Grande,32000,ZACATECAS,ZS
98426,San Lorenzo,32039,Río Grande,32000,ZACATECAS,ZS
98429,Álamos,32039,Río Grande,32000,ZACATECAS,ZS
98429,Cantarranas,32039,Río Grande,32000,ZACATECAS,ZS
98429,El Ruiseñor,32039,Río Grande,32000,ZACATECAS,ZS
98429,La Estrella,32039,Río Grande,32000,ZACATECAS,ZS
98429,La Hacienda,32039,Río Grande,32000,ZACATECAS,ZS
98429,La Trinidad,32039,Río Grande,32000,ZACATECAS,ZS
98429,La Trinidad,32039,Río Grande,32000,ZACATECAS,ZS
98429,Río Grande,32039,Río Grande,32000,ZACATECAS,ZS
98430,Bañoncito,32051,Villa de Cos,32000,ZACATECAS,ZS
98430,Villa de Cos Centro,32051,Villa de Cos,32000,ZACATECAS,ZS
98432,Fresnillito,32051,Villa de Cos,32000,ZACATECAS,ZS
98435,COPROVI,32051,Villa de Cos,32000,ZACATECAS,ZS
98435,Cuba Libre,32051,Villa de Cos,32000,ZACATECAS,ZS
98435,Las Haciendas,32051,Villa de Cos,32000,ZACATECAS,ZS
98435,Villa Jardín,32051,Villa de Cos,32000,ZACATECAS,ZS
98436,Del PRI,32051,Villa de Cos,32000,ZACATECAS,ZS
98436,Elias Mirador,32051,Villa de Cos,32000,ZACATECAS,ZS
98436,México,32051,Villa de Cos,32000,ZACATECAS,ZS
98440,Benito Juárez Uno (San Cosme),32051,Villa de Cos,32000,ZACATECAS,ZS
98440,Estancia la Colorada,32051,Villa de Cos,32000,ZACATECAS,ZS
98440,Guadalupe de las Corrientes,32051,Villa de Cos,32000,ZACATECAS,ZS
98440,La Colorada,32051,Villa de Cos,32000,ZACATECAS,ZS
98440,Mezquitillo,32051,Villa de Cos,32000,ZACATECAS,ZS
98440,Noria de Luis,32051,Villa de Cos,32000,ZACATECAS,ZS
98444,La Abundancia,32051,Villa de Cos,32000,ZACATECAS,ZS
98444,Manganita,32051,Villa de Cos,32000,ZACATECAS,ZS
98445,Agua Nueva,32051,Villa de Cos,32000,ZACATECAS,ZS
98445,Alfonso Garzón Santibáñez (El Maleficio),32051,Villa de Cos,32000,ZACATECAS,ZS
98445,Charquillos,32051,Villa de Cos,32000,ZACATECAS,ZS
98445,Vicente Guerrero,32051,Villa de Cos,32000,ZACATECAS,ZS
98450,1 de Mayo (San Juan de Ulúa),32051,Villa de Cos,32000,ZACATECAS,ZS
98450,Aldea de Codornices (Jesús María),32051,Villa de Cos,32000,ZACATECAS,ZS
98450,Benito Juárez,32051,Villa de Cos,32000,ZACATECAS,ZS
98450,Puerto de Sigala,32051,Villa de Cos,32000,ZACATECAS,ZS
98450,San Andres Puerto Madero,32051,Villa de Cos,32000,ZACATECAS,ZS
98451,Efigenia,32051,Villa de Cos,32000,ZACATECAS,ZS
98451,Nueva Pastoría,32051,Villa de Cos,32000,ZACATECAS,ZS
98451,San José,32051,Villa de Cos,32000,ZACATECAS,ZS
98452,Pabellón,32051,Villa de Cos,32000,ZACATECAS,ZS
98452,Sarteneja,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,Campechana,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,Capirote,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,Emiliano Zapata,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,Felipe Carrillo Puerto,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,San Antonio de la Rosa (San Antonio),32051,Villa de Cos,32000,ZACATECAS,ZS
98453,San Felipe,32051,Villa de Cos,32000,ZACATECAS,ZS
98453,Sierra Vieja,32051,Villa de Cos,32000,ZACATECAS,ZS
98460,Cervantes,32051,Villa de Cos,32000,ZACATECAS,ZS
98460,El Rucio,32051,Villa de Cos,32000,ZACATECAS,ZS
98460,El Zapote,32051,Villa de Cos,32000,ZACATECAS,ZS
98460,La Prieta,32051,Villa de Cos,32000,ZACATECAS,ZS
98463,Cañas,32051,Villa de Cos,32000,ZACATECAS,ZS
98463,Tenango,32051,Villa de Cos,32000,ZACATECAS,ZS
98464,Pozo Hondo,32051,Villa de Cos,32000,ZACATECAS,ZS
98464,Tierra y Libertad (San Blas),32051,Villa de Cos,32000,ZACATECAS,ZS
98471,Bañon,32051,Villa de Cos,32000,ZACATECAS,ZS
98471,Chaparrosa,32051,Villa de Cos,32000,ZACATECAS,ZS
98471,Chupaderos,32051,Villa de Cos,32000,ZACATECAS,ZS
98471,El Celo,32051,Villa de Cos,32000,ZACATECAS,ZS
98471,San Ramón,32051,Villa de Cos,32000,ZACATECAS,ZS
98473,Charco Blanco,32051,Villa de Cos,32000,ZACATECAS,ZS
98474,El Pardillo,32051,Villa de Cos,32000,ZACATECAS,ZS
98474,El Socorro,32051,Villa de Cos,32000,ZACATECAS,ZS
98474,Los Amarillos (Las Auras),32051,Villa de Cos,32000,ZACATECAS,ZS
98480,Cañitas de Felipe Pescador,32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98480,Cañitas Viejo (Cañitas Viejas),32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98490,Boquilla de Abajo,32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98492,El Saucillo,32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98494,El Porvenir,32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98496,La Quemada,32006,Cañitas de Felipe Pescador,32000,ZACATECAS,ZS
98500,Calera de Víctor Rosales Centro,32005,Calera,32000,ZACATECAS,ZS
98502,Año de Juárez,32005,Calera,32000,ZACATECAS,ZS
98502,El Bosque,32005,Calera,32000,ZACATECAS,ZS
98502,El Huizache,32005,Calera,32000,ZACATECAS,ZS
98502,Florencia,32005,Calera,32000,ZACATECAS,ZS
98502,La Noria,32005,Calera,32000,ZACATECAS,ZS
98502,Lauro G. Caloca,32005,Calera,32000,ZACATECAS,ZS
98502,Lomas de Calera,32005,Calera,32000,ZACATECAS,ZS
98502,Magisterio,32005,Calera,32000,ZACATECAS,ZS
98502,Profesionistas,32005,Calera,32000,ZACATECAS,ZS
98502,Ricardo Monreal Ávila,32005,Calera,32000,ZACATECAS,ZS
98502,San Francisco,32005,Calera,32000,ZACATECAS,ZS
98502,Santa Lucía,32005,Calera,32000,ZACATECAS,ZS
98502,Satélite,32005,Calera,32000,ZACATECAS,ZS
98502,Solidaridad,32005,Calera,32000,ZACATECAS,ZS
98503,América,32005,Calera,32000,ZACATECAS,ZS
98503,Cipreses,32005,Calera,32000,ZACATECAS,ZS
98503,Cruz Azul,32005,Calera,32000,ZACATECAS,ZS
98503,El Edén,32005,Calera,32000,ZACATECAS,ZS
98503,El Pueblito,32005,Calera,32000,ZACATECAS,ZS
98503,La Soledad,32005,Calera,32000,ZACATECAS,ZS
98503,Salvador Rodarte Torres,32005,Calera,32000,ZACATECAS,ZS
98503,Villa Calera,32005,Calera,32000,ZACATECAS,ZS
98503,Villareal,32005,Calera,32000,ZACATECAS,ZS
98504,Cortez,32005,Calera,32000,ZACATECAS,ZS
98504,La Ladrillera,32005,Calera,32000,ZACATECAS,ZS
98504,La Moderna,32005,Calera,32000,ZACATECAS,ZS
98504,Nuevo Calera,32005,Calera,32000,ZACATECAS,ZS
98504,Víctor Rosales,32005,Calera,32000,ZACATECAS,ZS
98505,Don Matías,32005,Calera,32000,ZACATECAS,ZS
98505,El Sol,32005,Calera,32000,ZACATECAS,ZS
98505,Elías García,32005,Calera,32000,ZACATECAS,ZS
98505,Estación Víctor Rosales,32005,Calera,32000,ZACATECAS,ZS
98505,Fuentes del Sol,32005,Calera,32000,ZACATECAS,ZS
98505,La Cantera Rosa,32005,Calera,32000,ZACATECAS,ZS
98506,Alborada,32005,Calera,32000,ZACATECAS,ZS
98506,Riafa Caranza,32005,Calera,32000,ZACATECAS,ZS
98507,El Maguey,32005,Calera,32000,ZACATECAS,ZS
98507,El Pedregal,32005,Calera,32000,ZACATECAS,ZS
98507,Francisco I. Madero,32005,Calera,32000,ZACATECAS,ZS
98507,Hermanas Hernández,32005,Calera,32000,ZACATECAS,ZS
98507,José María Morelos,32005,Calera,32000,ZACATECAS,ZS
98507,La Escuelita,32005,Calera,32000,ZACATECAS,ZS
98507,La Loma,32005,Calera,32000,ZACATECAS,ZS
98507,Lindavista,32005,Calera,32000,ZACATECAS,ZS
98507,Lomas de La Unidad,32005,Calera,32000,ZACATECAS,ZS
98507,Popular las Fuentes,32005,Calera,32000,ZACATECAS,ZS
98507,Real de Calera,32005,Calera,32000,ZACATECAS,ZS
98507,Santa María,32005,Calera,32000,ZACATECAS,ZS
98507,SUTSEMOP,32005,Calera,32000,ZACATECAS,ZS
98508,El Tambo,32005,Calera,32000,ZACATECAS,ZS
98508,Florencio Quezada,32005,Calera,32000,ZACATECAS,ZS
98508,La Granja,32005,Calera,32000,ZACATECAS,ZS
98508,La Huerta,32005,Calera,32000,ZACATECAS,ZS
98508,Las Flores,32005,Calera,32000,ZACATECAS,ZS
98508,Las Kilihuas,32005,Calera,32000,ZACATECAS,ZS
98508,Ma. Teresa de Jesús,32005,Calera,32000,ZACATECAS,ZS
98510,Ramón López Velarde,32005,Calera,32000,ZACATECAS,ZS
98513,Francisco I. Madero (Coyotes),32005,Calera,32000,ZACATECAS,ZS
98513,La Sauceda,32005,Calera,32000,ZACATECAS,ZS
98513,Las Amarradas (Hilario Alvarado Medina),32005,Calera,32000,ZACATECAS,ZS
98513,Las Auras,32005,Calera,32000,ZACATECAS,ZS
98513,Nueva Colonia Francisco I. Madero,32005,Calera,32000,ZACATECAS,ZS
98513,San Benito (Sector Felipe Ángeles),32005,Calera,32000,ZACATECAS,ZS
98514,La Dientona (Los Cuates),32005,Calera,32000,ZACATECAS,ZS
98514,Laguna de las Jarillas,32005,Calera,32000,ZACATECAS,ZS
98514,Los Cuates,32005,Calera,32000,ZACATECAS,ZS
98514,Los Gutiérrez,32005,Calera,32000,ZACATECAS,ZS
98514,Monte de Abajo,32005,Calera,32000,ZACATECAS,ZS
98514,Rancho de Jarillas,32005,Calera,32000,ZACATECAS,ZS
98514,San Antonio (Alfonso Mejía),32005,Calera,32000,ZACATECAS,ZS
98514,San Isidro,32005,Calera,32000,ZACATECAS,ZS
98515,Palma Delgadita (San José de la Palma),32005,Calera,32000,ZACATECAS,ZS
98516,El Tanque,32005,Calera,32000,ZACATECAS,ZS
98516,El Vergel,32005,Calera,32000,ZACATECAS,ZS
98517,El Porvenir,32005,Calera,32000,ZACATECAS,ZS
98517,El Refugio,32005,Calera,32000,ZACATECAS,ZS
98517,Los Nogales,32005,Calera,32000,ZACATECAS,ZS
98519,Parque Industrial Calera,32005,Calera,32000,ZACATECAS,ZS
98519,Zacatecas (Gral. Leobardo C. Ruiz),32005,Calera,32000,ZACATECAS,ZS
98520,Río Frío,32005,Calera,32000,ZACATECAS,ZS
98523,La Laborcilla,32005,Calera,32000,ZACATECAS,ZS
98523,San Francisco,32005,Calera,32000,ZACATECAS,ZS
98526,Nueva Alianza (Ñates),32005,Calera,32000,ZACATECAS,ZS
98530,El Tepozán,32037,Pánuco,32000,ZACATECAS,ZS
98530,San José de la Era,32037,Pánuco,32000,ZACATECAS,ZS
98530,San Juan,32037,Pánuco,32000,ZACATECAS,ZS
98540,Del Pueblito,32037,Pánuco,32000,ZACATECAS,ZS
98540,El Mirador,32037,Pánuco,32000,ZACATECAS,ZS
98540,Minera,32037,Pánuco,32000,ZACATECAS,ZS
98540,Niños Héroes,32037,Pánuco,32000,ZACATECAS,ZS
98540,Pánuco Centro,32037,Pánuco,32000,ZACATECAS,ZS
98540,Sierra de Álica,32037,Pánuco,32000,ZACATECAS,ZS
98541,San Antonio Del Ciprés,32037,Pánuco,32000,ZACATECAS,ZS
98545,Casa de Cerros,32037,Pánuco,32000,ZACATECAS,ZS
98546,Muleros,32037,Pánuco,32000,ZACATECAS,ZS
98547,Los Pozos,32037,Pánuco,32000,ZACATECAS,ZS
98548,Jesús María,32037,Pánuco,32000,ZACATECAS,ZS
98548,Pozo de Gamboa,32037,Pánuco,32000,ZACATECAS,ZS
98550,El Espejo,32037,Pánuco,32000,ZACATECAS,ZS
98553,Laguna Seca,32037,Pánuco,32000,ZACATECAS,ZS
98555,La India,32037,Pánuco,32000,ZACATECAS,ZS
98555,Llano Blanco Norte,32037,Pánuco,32000,ZACATECAS,ZS
98555,Llano Blanco Sur,32037,Pánuco,32000,ZACATECAS,ZS
98555,Puente Nuevo (El Puente Mata Pulgas),32037,Pánuco,32000,ZACATECAS,ZS
98560,Agua Azul,32013,General Enrique Estrada,32000,ZACATECAS,ZS
98560,Gral. Enrique Estrada,32013,General Enrique Estrada,32000,ZACATECAS,ZS
98561,Adjuntas del Peñasco (El Peñasco),32013,General Enrique Estrada,32000,ZACATECAS,ZS
98561,Mesa de Fuentes,32013,General Enrique Estrada,32000,ZACATECAS,ZS
98580,General Félix U. Gómez (El Muerto),32013,General Enrique Estrada,32000,ZACATECAS,ZS
98584,Cieneguitas de Tapias,32013,General Enrique Estrada,32000,ZACATECAS,ZS
98600,1910,32017,Guadalupe,32000,ZACATECAS,ZS
98600,Guadalupe Centro,32017,Guadalupe,32000,ZACATECAS,ZS
98600,La Purísima,32017,Guadalupe,32000,ZACATECAS,ZS
98600,Lindavista,32017,Guadalupe,32000,ZACATECAS,ZS
98600,Privada del Santuario,32017,Guadalupe,32000,ZACATECAS,ZS
98600,Ramón López Velarde,32017,Guadalupe,32000,ZACATECAS,ZS
98600,Santa Rita,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Cañada de la Laguna II,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Complejo de Naves Industriales la Zacatecana,32017,Guadalupe,32000,ZACATECAS,ZS
98604,La Ladrillera,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Nuevo Mercurio,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Parque Industrial Guadalupe,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Paseo Real,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Valle de los Encinos,32017,Guadalupe,32000,ZACATECAS,ZS
98604,Villas del Tepeyac,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Ampliación Campesina,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Andador Ferrocarril,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Arcoiris,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Carlos Fuentes,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Conquistadores,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Coto Terranova,32017,Guadalupe,32000,ZACATECAS,ZS
98605,División del Norte,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Doroteo Arango,32017,Guadalupe,32000,ZACATECAS,ZS
98605,El Montecito,32017,Guadalupe,32000,ZACATECAS,ZS
98605,El Rosal,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Frente Popular,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Guadalupe Industrial,32017,Guadalupe,32000,ZACATECAS,ZS
98605,La Campesina,32017,Guadalupe,32000,ZACATECAS,ZS
98605,La Esperanza,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Las Flores,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Lo de Vega,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Los Frailes,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Los Portales,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Mezquitillos,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Mina Azul,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Novelistas,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Nueva Generación,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Octavio Paz,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Privada Aretha,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Real de San Gabriel,32017,Guadalupe,32000,ZACATECAS,ZS
98605,Real de San Ramón,32017,Guadalupe,32000,ZACATECAS,ZS
98605,San José (Ampliación Lo de Vega),32017,Guadalupe,32000,ZACATECAS,ZS
98605,Solidaridad (José Ives Limantour),32017,Guadalupe,32000,ZACATECAS,ZS
98606,Campestre San José,32017,Guadalupe,32000,ZACATECAS,ZS
98606,El Mezquital,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Escritores,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Jardines del Sol,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Jardines del Sol II,32017,Guadalupe,32000,ZACATECAS,ZS
98606,La Cantera,32017,Guadalupe,32000,ZACATECAS,ZS
98606,La Martinica,32017,Guadalupe,32000,ZACATECAS,ZS
98606,La Palma,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Ojo de Agua de La Palma,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Privada los Manantiales,32017,Guadalupe,32000,ZACATECAS,ZS
98606,San Ramón,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Santa Fe,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Tonatiuh Magisterial,32017,Guadalupe,32000,ZACATECAS,ZS
98606,Villas de Nápoles,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Barrio de Los Moros,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Bellavista,32017,Guadalupe,32000,ZACATECAS,ZS
98607,De la Estación,32017,Guadalupe,32000,ZACATECAS,ZS
98607,De Loreto,32017,Guadalupe,32000,ZACATECAS,ZS
98607,El Salero,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Ferrocarrileros,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Justo Sierra,32017,Guadalupe,32000,ZACATECAS,ZS
98607,La Estación,32017,Guadalupe,32000,ZACATECAS,ZS
98607,La Providencia,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Las Quintas,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Lomas de Guadalupe,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Los Angeles,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Margaritas,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Minas del Real,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Privada El Salero,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Privada las Misiones,32017,Guadalupe,32000,ZACATECAS,ZS
98607,Rincón Guadalupano,32017,Guadalupe,32000,ZACATECAS,ZS
98607,San Jose de la Piedrera,32017,Guadalupe,32000,ZACATECAS,ZS
98608,13 de Octubre,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Ampliación Arboledas,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Campo Bravo,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Del Carmen,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Del Parque,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Francisco García Salinas,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Las Arboledas,32017,Guadalupe,32000,ZACATECAS,ZS
98608,SNTAS,32017,Guadalupe,32000,ZACATECAS,ZS
98608,Villas del Carmen,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Bonaterra,32017,Guadalupe,32000,ZACATECAS,ZS
98609,La Bufa I,32017,Guadalupe,32000,ZACATECAS,ZS
98609,La Bufa II,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Lomas del Convento,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Magisterio,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Mexicana de Aviación,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Privada Trueno,32017,Guadalupe,32000,ZACATECAS,ZS
98609,Puerta Dorada,32017,Guadalupe,32000,ZACATECAS,ZS
98609,S.T.U.A.Z.,32017,Guadalupe,32000,ZACATECAS,ZS
